keyphrase;score
helle-mare mõte;0.8706
hiiumaa kõneaine;0.8686
tab nortal;0.86
tänapäev mõiste;0.8594
ülimoodi asi;0.8493
vähma õndsus;0.8492
vidioopiv ooper;0.8473
usaldusväärsus muuseum;0.8467
mõtlema hiiuvals;0.8453
hoora punkariperson;0.8452
külaline saaremaa;0.8446
nägema sisejalg;0.8432
jutt lõpmatus;0.843
küsimus lihtsalt;0.8429
paypa liimeetrimine;0.8424
aeg põhielement;0.8419
hiiumaa päritolu;0.8415
nägema realis;0.8413
riukalik tüüp;0.841
lane kõrge;0.8406
rahvarõigas hiiumaa;0.8405
merehädaline jõudnu;0.8402
ülikool päev;0.84
lõunasadam torek;0.8399
kandma hädapärasem;0.8398
võistlus asi;0.8386
väike nõukogu;0.8381
bf3 romm;0.8381
tantsuseade õnnelik;0.8374
hiiumaa näoliselt;0.8372
sadam mõiste;0.8367
rahvakultuur käsitöö;0.8365
punkariperson melool;0.8356
tallinna-keskne tallinn;0.8353
muusika kirjandus;0.8353
hiiumaa üldse;0.8349
naiis naivism;0.8349
veeniilk mäng;0.8348
figuur muss;0.8347
hädapärasem ütlema;0.834
kirjandus kunst;0.8335
tallinn pelgulinn;0.8335
päritolu tantsuõpetaja;0.8334
seelikutriip põll;0.8333
lauldu äsi;0.8331
nüanss aeg-ajalt;0.8329
hiiumaa sõit;0.8328
sadam üldse;0.8324
badespaan jõudma;0.8317
kärdla hiiumaa;0.8311
riiklik tänapäev;0.8308
kõmmus kärdla;0.8308
ülesanne puhtilu;0.8307
juur põlishiidlane;0.8306
kirjanik põhielu;0.8305
rootsi mõju;0.8295
küsimus meel;0.8294
sihuma rahumeelne;0.8294
põll pits;0.829
pinu alarit;0.8284
sfäär muusika;0.8283
vaip vidioopiv;0.8282
vähem nägema;0.8281
vähem väärtuslik;0.8277
ywoot ilm;0.8277
tantsuvõte omapärane;0.8275
võlg edgar;0.8268
pühalepa badespaan;0.8262
alarit vard;0.826
hiiu tantsuvõte;0.826
majutus nägema;0.8259
mõte õnnestuma;0.8259
pärit ida-virumaa;0.8258
tantsuvõte rootsi;0.8256
jube rahulik;0.8254
alamniisugune luuletav;0.8252
internatsionaalne pesake;0.8252
kümme tutvusringkond;0.8252
tegelikult asi;0.825
võib-olla sfäär;0.8248
saaremaa tallinn;0.8245
lääs lõuna-põhja;0.8244
tõusev päike;0.8244
liimeetrimine konsulaat;0.8244
keskväljak tallinn;0.8243
sõitma kärglaps;0.8241
tsipa kõrgem;0.824
lauter statistika;0.8237
põhielement näiteks;0.8236
väike informatsiooniline;0.8235
tähendus loomulikult;0.8233
rätsep päev;0.8231
kool koolaiv;0.8226
ain kalmus;0.8224
purjetamine meresõit;0.8221
parem lõunasadam;0.8219
rahvakunstis leigri;0.8218
purjetamine asi;0.8218
lembit sauer;0.8218
muuseum nägema;0.8218
hiiumaa rahvarõigas;0.8213
ümberringi asi;0.8211
tüüp koloriitne;0.8211
pühapäev kümmekond;0.8211
ülevaade algharidus;0.8211
rootsi mõjutus;0.8207
ilus kihnu;0.8205
täna kärdla;0.8202
halb mõju;0.82
element rootsi;0.8197
hiidlus nähtus;0.8196
valgusvoor lihtsalt;0.8195
tibar hoora;0.8195
purjetamine lapsepõlv;0.8192
armastus ülejäänud;0.8192
ebapraktilisem lihtsasärk;0.8192
sõna tänane;0.8189
