keyphrase;score
victor davine;0.8817
pieter keidral;0.8808
passioon soundtrack;0.8739
keidral passioon;0.8735
muusika mõte;0.8725
õping asi;0.8714
üritus tallinn;0.8636
muusikaõping mõnima;0.857
õping tegelikult;0.8564
mõte muusika;0.8558
mõte töötegemine;0.8513
mõte pealne;0.8506
päikeseline mõte;0.85
õping jätkama;0.8481
rodo muusikamaailm;0.8463
õpilane mõte;0.8436
popdžässlaul muusikapedagoogika;0.843
tallinn kaubamaja;0.8427
sekretär asi;0.8427
arder vägev;0.8418
youl london;0.8417
muusika asi;0.8409
tõlgendus asi;0.8405
inglisekeelne sõna;0.8404
mõte plaat;0.8403
pedagoogiline õping;0.8397
hiphop klassika;0.8392
jätkama muusikaõping;0.8383
särama kõrgel;0.8363
muusikaõping õppima;0.836
muusika suguvõsa;0.8357
lugu youl;0.8356
muusikaline mõte;0.8352
sõnatu tegelikult;0.8348
üldse lihtsalt;0.8347
nimi õde;0.8345
näiteks hiphop;0.8343
tõenäoliselt asi;0.8336
brasiilia muusika;0.8333
helin-mari arder;0.833
enamasti kavistamine;0.8325
muusika muusika;0.8323
võib-olla küsimus;0.831
helin-mari arter;0.8308
aperbav helin-mari;0.8303
jätkama muusika;0.8303
natuke põimuma;0.8303
keel kirjandus;0.8291
jälle hullem;0.8285
ella fitzgerald;0.8282
jõudma muusika;0.8278
õping tartu;0.8276
arder saatekülaline;0.8271
kunski mõtlema;0.8268
klassikaline muusikaõping;0.8267
sõna päikeseline;0.8261
põlvkond vägevus;0.8259
jõud energia;0.8254
helin-mari artr;0.8247
no põhimõtteliselt;0.8244
saatekülaline päike;0.824
vaatlemine võib-olla;0.824
nii-öelda helikeel;0.824
asi tegelikult;0.8238
kontsert sagad;0.8235
hästi rõõmus;0.8234
näiteks huvitav;0.8232
saatekülaline helin;0.8224
helin-mari mägi;0.8224
preeritud muusika;0.8223
töötegemine võib-olla;0.8222
muusikapedagoogika stadi;0.822
natuke nõudmine;0.822
põhjus avaakord;0.822
panakvaarium presenteerima;0.8218
muusika õppima;0.8215
muusika võib-olla;0.8207
muusikakool lihtsalt;0.8205
enamus tegelikult;0.8203
muusikaklubi tallinn;0.8201
lihtsalt võimalik;0.8199
muusika üldse;0.8199
võib-olla mõte;0.8199
üldse muusikapakkumine;0.8196
õppima tegelikult;0.8193
päike ilmselt;0.8191
mõte inglisekeelne;0.8191
vokaalansambliprojekt lugu;0.819
jälle raske;0.8185
käpas võib-olla;0.8181
arter sõna;0.818
seotud mälestus;0.8177
mõte hiiumaa;0.8176
muusika teinekord;0.8174
meeldima mozart;0.8174
ärev lihtsam;0.8172
päev 48;0.8171
muusika kontsert;0.8169
keeleline asi;0.8168
fitzgerald näiteks;0.8167
prantsusmaa huvitav;0.8165
elukaaslane teet;0.8165
jõgi päev;0.8161
muusikamaailm vanem;0.8159
jällegi lugu;0.8157
võluma vanasti;0.8157
muusika jääma;0.8156
üldsegi pedagoogiline;0.8148
nimemälu vicky;0.8147
helikeel klassikaline;0.8146
põlvkond suund;0.8146
hästi läbikomponeerima;0.8145
eelnev põlvkond;0.8143
hullem võib-olla;0.8143
pealne originaal;0.8142
mozart ütlema;0.8141
kasu mõte;0.814
mälestus tegelikult;0.8138
nuut tromboonimängija;0.8137
jälle modernsam;0.8136
koht jällegi;0.8135
hästi käpp;0.8133
davine brave;0.8132
helin helin;0.8131
mozart täitsa;0.813
kontsert kontserdisaal;0.8126
saade muusikaklubi;0.8123
muusikakool tegelikult;0.8122
sõna suund;0.812
üllatav komme;0.812
keel mõte;0.8118
õppima popdžässlaul;0.8117
klassikaline muusika;0.8115
arder number;0.8114
soomemaa viga;0.8114
jõudma vesi;0.8111
tõenäoliselt lihtsalt;0.8107
minek mõte;0.8106
klassika võib-olla;0.8103
vahetusõpilane tavaline;0.8102
raskem kassett;0.8099
väike lihtsalt;0.8099
reklaam natuke;0.8099
versioon tõlgendus;0.8094
kinnistuma õping;0.8094
näiteks hiiumaa;0.8093
kirikumuusika asi;0.8092
võimalus baas;0.8092
mõjutama õde;0.809
armastus muusika;0.809
tõenäoliselt hästi;0.8089
näiteks konkreetselt;0.8089
võimalik muusika;0.8087
mõte harmooniline;0.8084
näiteks pegasus;0.8083
läbikomponeerima huvitav;0.8082
üldse tõenäoliselt;0.8081
mõju väike;0.808
mõte asi;0.8078
kuulsus võib-olla;0.8075
asi standardne;0.8073
soome-eesti tegelikult;0.8073
jääma muusika;0.8072
kindlasti võimalik;0.8069
nats raadio;0.8067
helin-mari arver;0.8066
soome õppima;0.8065
usk võimalik;0.8064
lava elema;0.806
elema päev;0.806
laulja võib-olla;0.8057
aeg noodijoon;0.8056
jätsiplaat huvitav;0.8056
aeg džässmuusik;0.8055
kisakõri hemi;0.8054
päev lava;0.8054
õping helsingi;0.8053
lisama tõlgendus;0.8052
mõte ots;0.8052
päike helin-mari;0.8049
sõna mõte;0.8047
muusika hirm;0.8046
raske küsimus;0.8045
jätkama aeg;0.8045
jätkama muusikaklubi;0.8044
laps asi;0.8038
apelsinimuusika aeg;0.8037
vanem mõju;0.8035
võib-olla õige;0.8033
kikerpuu teooria;0.8032
võimalik eksima;0.8031
stadi kolm;0.8028
jätkama jätkama;0.8028
džässmuusik lihtsalt;0.8027
asi jätsiplaat;0.8025
päike päikesepaiste;0.8023
tehniline põhjus;0.8016
muutma mõte;0.8016
hiiumaa brasiilia;0.8015
muusika unistus;0.8014
