keyphrase;score
verand helsingor;0.9064
bett alver;0.8767
õnnelik õnnetus;0.8586
võitlema argus;0.8524
lott põuetasku;0.8497
haining õhuke;0.8478
argus häbi;0.8466
tukk lõug;0.8452
jumi nimliiduslikult;0.8444
kõne aher;0.8407
rida karpkirm;0.8394
hõbeheegeldus särav;0.8359
tavalvas väike;0.8353
rätsep nõelasilm;0.8345
väike luberik;0.8344
rida keigorlik;0.8336
torm tõusma;0.8335
lõbus äiapapa;0.8316
väike rätsep;0.8309
härm hõbeheegeldus;0.83
tuba jõuk;0.8299
nägus nennike;0.8295
hajameelne kõne;0.8273
annus tants;0.8248
kraed kardavoid;0.8242
hillerda ebeda;0.8242
püüdma satter;0.8235
maailm kõverseebigentsak;0.8232
õde kaksik;0.8229
tõusma harva;0.8226
sepalõõgs võla;0.8217
aeg kõnetool;0.8216
kasinalt õmblema;0.8215
norus õppus;0.8213
naksitrall suur;0.8192
näitemäng jätkama;0.819
sööt sepalõõgs;0.8189
satter kuueäär;0.8189
vöödiline ints;0.8188
naeratama äkki;0.8186
lõhki ramm;0.8186
sõitma hoov;0.8186
kõverseebigentsak suur;0.8184
tütreke võhivõõras;0.8184
kahjuks mogri;0.8183
juturaamat laakman;0.8183
liir kahjuks;0.8181
lohk põsk;0.8175
ohter yakade;0.8171
liikertaat õndne;0.8162
krõbe kopsakas;0.8159
mürin sõitma;0.8156
õmblema masin;0.8152
närviarst raugelt;0.8148
surm mõtlema;0.8146
kurniviskasiganaakman köster;0.8145
rätsep varak;0.8145
hõljuma hillerda;0.8141
kebe hõljuma;0.814
puitus haining;0.8136
kärbes liim;0.8133
ramm juturaamat;0.812
viha närakas;0.8118
kunst norus;0.8116
õplesija märkima;0.8114
luitus väike;0.8101
vintis draamaturg;0.81
laps naksitrall;0.8092
katkend bett;0.8087
pärtel roigasmees;0.8083
tükati uks;0.8083
karm kõne;0.8079
kesktütarlaps koolipink;0.8074
lühter peegel;0.8074
vaim väetike;0.8072
vamm kurniviskasiganaakman;0.807
piimala närvama;0.8064
väike vilgas;0.8057
kabilduma kiir;0.8057
poeemine mõrane;0.8056
corp prints;0.8053
kirtsustama muutk;0.8051
mürgel kabinet;0.8051
tants mürgel;0.8051
pääsema näitelav;0.805
õppima päev;0.8048
liigsuur rahutus;0.8047
vedu võlts;0.8043
enis meel;0.8041
kahar kukk;0.8038
täpp keskvanu;0.8034
auväärt laudkond;0.8031
masa jalgne;0.8023
särama kastetilk;0.8023
päev öö;0.8022
kõne kongus;0.8019
põlg sõbranna;0.8016
näljane voodi;0.8014
närakas sall;0.8011
varjama näiliselt;0.801
puhmai kastemärk;0.8009
kõrvits rida;0.8009
tütarlaps kool;0.8006
triiklaua taanimaa;0.8001
sari pahe;0.8
päev ripendama;0.7999
võistleja tüli;0.7999
barakkumine imelik;0.7998
kuis vihasoo;0.7997
luksus märkama;0.7993
linn tütarlaps;0.7992
kuningas corp;0.799
lõpus rahakott;0.7975
voolama võib-olla;0.7972
täis püha;0.7969
kongus kotkan;0.7969
kadet kõlisev;0.7968
vabariik liikertaat;0.7968
kiskama linn;0.7967
vana vimmastur;0.7966
põrgu leil;0.7963
lavatöö kaardilaud;0.7962
troosti kuri;0.796
taasaeg õis;0.7959
märkima tabel;0.7959
elumees tavalvas;0.7958
tikkuma diaater;0.7956
lõug muste;0.7956
harmoonik nina;0.7952
kukk lohk;0.7951
alver poeemine;0.7951
paks turd;0.795
õhutama põlg;0.7949
juus sugi;0.7949
tütar plekine;0.7948
läikema koi;0.7948
gudrutas kurat;0.7947
nägu nigaamelt;0.7945
troosti lein;0.7944
pahe veetlus;0.7943
töötama mürin;0.7937
yakade hing;0.7936
nigaamelt kõhetus;0.7935
hästi lopsakas;0.7933
tärn kroonupuu;0.7931
mogri märt;0.793
väetike kehv;0.7926
kurk lõbus;0.792
mõtlema kord;0.7918
äkki arseenik;0.7918
sõber sass;0.7918
kapukas pärtel;0.7917
armuar annus;0.7917
sörgima liblikas;0.7915
turd hädavaevalt;0.7909
piibeleht kasvatus;0.7907
kodukootud püks;0.7906
müütaja paksmagu;0.7906
lummutama kurikavalpagan;0.7904
meelõhnaline purpurlille;0.7903
piikne pasum;0.7902
aeg krõbe;0.7902
nägu käima;0.7893
kerge agan;0.789
aeg lavatöö;0.7887
kõlg kogemata;0.7885
paksmagu pärtel;0.7881
suveroheline valgus;0.788
põsk pannas;0.788
argipäev komme;0.788
püha põlemine;0.7875
tööline äkki;0.7873
pronks lühter;0.7872
punane kuri;0.7871
õpetama lesk;0.7866
turdja core;0.7863
vile põrgu;0.7862
küsima meelõhnaline;0.7862
ämm õde;0.786
core põhi;0.7854
burask noor;0.7853
bänsak maailm;0.7853
õnn sume;0.7851
talvekalgus suveroheline;0.785
kõnetool noortekriis;0.7845
kuri käima;0.7845
huul paline;0.7844
siristama sirtsus;0.7838
paline liig;0.7838
naine viha;0.7836
närvama ninn;0.7834
põlislaan lõmm;0.783
näiliselt tükati;0.7829
kroonupuu süda;0.7828
auklik sviiter;0.7828
nänn trampima;0.782
kannus vältimatu;0.7819
naine gudrutas;0.7818
sass hullama;0.7816
blil väike;0.7816
