keyphrase;score
asi ootama number;0.8436
null null algama;0.8389
no aeg number;0.837
proov Möldert number;0.8341
hetk ulatus number;0.8306
10 null null;0.8268
11 Null null;0.8179
ulatus number konn;0.8158
ootama number kaks;0.8111
toimetus noorem toimetus;0.8104
vä operaator kasvatama;0.8052
Null null tervist;0.8048
aeg number kell;0.8042
andma la meister;0.8032
välissaade toimetus noorem;0.7994
vabandust unustama istuma;0.7992
unustama istuma toimetaja;0.7987
toimetus vabandust unustama;0.7985
kell 10 null;0.7978
aeg no toimetus;0.7973
teistpidi originaal originaal;0.7971
number oot-oot poolne;0.797
sugu odavam asetsema;0.7968
andma päästma veidi;0.7964
null tervist sõber;0.7962
number kuulma needma;0.7961
toime paluma astuma;0.7961
odavam asetsema jääma;0.7951
vaatama valmitum virk;0.7949
operaator kasvatama võtma;0.7948
jutlustaja toimetus saavutus;0.793
vast andma päästma;0.7921
saade toimetus viibima;0.792
noorem toimetus stuudio;0.7919
inimene harjuma uus;0.7918
esimene vä operaator;0.7912
esitama paar küsimus;0.7911
tegevus aeg istuma;0.7909
no aru toimetus;0.7907
mainima inimene harjuma;0.7906
aru toimetus anne;0.7906
kuiv äratoom homme;0.7902
vaatama nädal saade;0.79
saadetud tulenev võistlus;0.7898
autahvel vaatama sündima;0.7898
paluma astuma direktor;0.7895
jutustama jutlustaja toimetus;0.7892
unustama vabandama tundma;0.7891
jääma teadvustus unustama;0.7891
edukalt kujundama toimetus;0.7887
liin esinema tekst;0.7886
võimatu toimetus kollektiiv;0.7885
tegemine autahvel vaatama;0.7883
toimetus anne astro;0.7881
koosolek täpselt vaatama;0.788
ülevaade kaab tegevus;0.788
toimetus kollektiiv korraga;0.7878
soovima otsustaja viibima;0.7877
kollektiiv erutav toiming;0.7875
võtma arvatavasti esimene;0.7874
erutav toiming pilt;0.7873
otsustaja viibima tavaliselt;0.7873
vaba hetk ulatus;0.7871
ausalt ütlema mees;0.7869
supiköök number oot-oot;0.7869
esinema tekst mikrofon;0.7868
istuma režissöör sein;0.7867
digitaalselt veenev dokk;0.7867
ütlema mees tohtima;0.7863
toimetus rääkima toimetaja;0.7861
teatama mainima inimene;0.7859
toimetus abi leidma;0.7859
AC DC ilus;0.7858
kasvataja tekst rääkima;0.7857
ajama nõu andma;0.7855
inspiratsioon esimene vahetama;0.7853
astro siinne lava;0.785
ytlema ergutavalt assistent;0.785
valgus panema toru;0.7849
kuus inimene ootama;0.7848
inimene ootama järjekord;0.7847
idee panema käik;0.7847
tüdruk sebima patsient;0.7844
mees tohtima asuma;0.7843
töötama unustama vabandama;0.7839
meri vast andma;0.7835
osa arusaamatus esinema;0.7834
dramaatiline saade toimetus;0.7834
muusika odav taala;0.7832
vaatama täitsa võimalik;0.7832
originaal originaal pihtia;0.7829
tekst mikrofon mikrofon;0.7828
saatma foto ütlema;0.7827
ulatus panema filmiruum;0.7827
toimetus film vaatama;0.7827
harjuma uus koht;0.7825
valmitum virk käsi;0.7823
tekst rääkima tekst;0.7821
vaatama käima keraamik;0.7819
teadvustus unustama kord;0.7818
veidi jutt graaf;0.7816
unustama kord kord;0.7814
laboratoorium vaatama korraks;0.7813
astuma lähemale vaatama;0.7813
tekkima idee panema;0.7811
tõmbama sugu odavam;0.7809
inimene ruum vähe;0.7809
soovima toime paluma;0.7809
number kell 11;0.7808
ütlema mikrofon kaader;0.7808
vaatama kunstnik muutma;0.7805
aeg no võistlus;0.7804
kaab tegevus aeg;0.7802
kujundama toimetus ruum;0.7802
no proov selge;0.7801
odav taala mängija;0.7799
anne astro siinne;0.7798
kuulma kuulma kiiver;0.7797
veenev dokk paluma;0.7797
kilogrammiline kuiv äratoom;0.7795
nurk laud viima;0.7794
otsustav stop stop;0.7794
kahjuks aeg no;0.7793
nägema aeg seitse;0.7793
dokk paluma atakk;0.7792
laulma no panema;0.779
tooma mai asi;0.7787
kaader no aju;0.7787
silmama kodu vestleja;0.7785
saabuv pildimaterjal käsikiri;0.7782
segama huvitama uus;0.7781
kavalasti ulatus panema;0.778
tekst rääkima esimene;0.7776
vaatama sündima eranii;0.7776
paluma võrduma paus;0.7772
homme saatma foto;0.7771
aeg seitse filmiruum;0.7768
patsient sõrm sõlm;0.7767
vabandama seitse Saarma;0.7765
kaks tund foto;0.7761
vahetama repro vesi;0.7761
number konn film;0.776
salv täis selge;0.776
vahetama Stop stop;0.7758
panema likk hiljem;0.7757
viis inimene laut;0.7756
ämm haigla naine;0.7756
tund aeg algama;0.7754
võtma iseasi mutt;0.7751
asi kaader teadma;0.775
kaader asi kaader;0.7749
näitama käima ministeerium;0.7749
sott kurat buss;0.7746
istuma tuba vaatama;0.7741
no aju klaver;0.7739
panema tuba lausa;0.7738
uus lehekülg maal;0.7737
vaja mees nina;0.7737
ruttu silmama kodu;0.7734
tuba vaatama salv;0.7734
ruum vahesein ehitama;0.7729
kollektor meri vast;0.7726
kinni jälle poliitiline;0.7726
no las värv;0.7719
foto foto kuradi;0.7718
pahandama rahunema kodanik;0.7717
puudma O nojah;0.7713
vana kolu nurk;0.7713
astuma direktor kabinet;0.7709
hilinema Urve Himbek;0.7703
ruum vahetama repro;0.77
tohtima asuma pahandama;0.7696
saba selg trepp;0.7695
oktoober AC DC;0.7694
nõu andma la;0.7694
häda buss buss;0.7693
viibima ruum noor;0.7692
loosung no las;0.7685
vaht laboratoorium ruum;0.767
klaas praam raja;0.7663
lehekülg autor autor;0.7658
niuk mustproov no;0.7656
vabandama segama huvitama;0.7639
O nojah Himbeku;0.763
tuba no aru;0.7624
ülesõit puudma O;0.7622
nõmm no Nõmberg;0.7621
Tin seitsmes Viking;0.762
liin Vara vara;0.762
10 15 Vers;0.7606
kauge paluma Moskva;0.7601
vara vara film;0.7587
kell 10 15;0.7582
paluma paluma Raudsep;0.7576
meister käsi 200;0.7525
tuba panema tuba;0.7524
stop stop stop;0.7494
vara vara vara;0.7419
kähku kähku kähku;0.7216
paluma andma raam;0.7108
