keyphrase;score
;1.0
public;0.8384
verb;0.8302
termin;0.8273
roll;0.8261
objekt;0.8246
aut;0.8226
andma;0.8185
vorm;0.8169
vastavalt;0.8165
eff;0.8159
soon;0.8155
probleem;0.8135
kontekst;0.8126
president;0.8106
asering;0.8104
tore;0.8092
tena;0.8076
asi;0.8073
risk;0.8067
E;0.8064
sein;0.8064
arvutamine;0.806
elektron;0.8059
variant;0.805
intelligentsus;0.8043
se;0.8038
alfa;0.8036
edu;0.8036
inimene;0.803
modi;0.8028
buss;0.8024
vend;0.7989
toime;0.7979
side;0.7978
selge;0.7973
uus;0.7966
velmama;0.7966
sobiv;0.7964
vann;0.796
kaks;0.796
kindlalt;0.7949
ventiil;0.7942
tuntum;0.7937
tekst;0.7925
nii-öelda;0.7922
actor;0.7912
no;0.7911
aeg;0.7909
vaja;0.7908
kuri;0.7908
ilmuma;0.79
tollane;0.7885
vaste;0.7883
kote;0.7873
mitmus;0.7871
saabunud;0.7864
eesti;0.7864
saade;0.7858
mas;0.7854
oskus;0.7849
normaalne;0.7848
talv;0.7848
pere;0.7844
hetk;0.7842
kiri;0.7841
suurim;0.7838
hoog;0.7838
paluma;0.7838
liige;0.7835
senine;0.7832
rekk;0.783
praht;0.7822
laps;0.7817
bluff;0.7816
Land;0.7816
sektor;0.7816
ajal;0.7814
tropp;0.7813
168;0.7811
Eero;0.7805
Signe;0.7797
mega;0.7796
hea;0.7791
infrastruktuur;0.779
neli;0.7783
kolmas;0.7779
aasta;0.7776
kilomeeter;0.7763
algama;0.7762
komisjon;0.7759
toimetaja;0.7758
puudutama;0.7756
poliitika;0.7749
las;0.7743
äkki;0.7743
nahkhiir;0.7741
mainstream;0.7738
raats;0.7736
ford;0.7731
töörühm;0.7724
härra;0.7719
Mart;0.7718
Ring;0.7716
tont;0.7714
sarnasus;0.7713
gümnaasium;0.771
restoran;0.7709
lann;0.7706
rannik;0.7704
looming;0.77
õnn;0.7699
loll;0.7699
Vabaühing;0.7697
osalema;0.7693
puu;0.768
Aare;0.7676
Pohlak;0.7671
kutsuma;0.7671
lubama;0.7671
pilv;0.7671
Inglise;0.766
tuletispakkumine;0.7659
Arold;0.7654
sas;0.7651
kasutama;0.765
Ummela;0.7649
Braun;0.7642
algne;0.7638
Instituut;0.7638
ilusasti;0.7635
hindama;0.7634
natukene;0.7629
Johann;0.7622
tõepoolest;0.7621
10;0.7617
algus;0.7609
Vaba;0.7602
Ludvig;0.7586
puhas;0.7584
Rain;0.7582
Marge;0.758
Sven;0.7578
doktor;0.7572
keskustelu;0.7571
Reek;0.7568
Hendrik;0.7566
Jung;0.756
Luik;0.7553
Nujah;0.7548
Euroopa;0.7542
Averus;0.7535
Petersoo;0.7534
bluffima;0.7534
laone;0.7526
Haroldi;0.7526
Indrek;0.7524
Kressa;0.7524
Masing;0.7524
Margus;0.7522
PPP;0.7517
Toomas;0.7516
Palo;0.7512
Tamm;0.7495
Norra;0.7494
Keränen;0.7492
Kadriorg;0.7489
maja;0.7484
Soome;0.7481
Velming;0.7481
Kollo;0.7477
põllumajandusülikool;0.7475
Mait;0.7475
Jõul;0.7474
osakond;0.7473
Talihärm;0.7471
Pille;0.7462
Kangur;0.7458
Avera;0.7452
Tartu;0.7443
Silvia;0.7436
Rootsi;0.7426
2011;0.7423
Karina;0.7423
Maasing;0.7416
Mario;0.7412
Veski;0.7412
Helger;0.7397
Lääne-Eesti;0.7397
Ainsaar;0.7394
Taaperžipi;0.7384
Vello;0.7376
Valdrelt;0.7373
Villeransko;0.7365
Sirje;0.7361
Kalju;0.7352
Kaido;0.7316
Mika;0.728
Kiiev;0.7263
Aavik;0.7175
