EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,1,0,3,0,0,0,0,12,ink; chachapoyas; ant; kindlus; päike; linn
1,1,1,0,3,0,0,0,0,12,ink; chachapoyas; ant; kindlus; päike; linn
1,1,1,0,3,0,0,0,0,12,ink; chachapoyas; ant; kindlus; päike; linn
1,1,1,0,3,0,0,0,0,12,ink; chachapoyas; ant; kindlus; päike; linn
1,1,1,0,3,0,0,0,0,12,ink; chachapoyas; ant; kindlus; päike; linn
1,1,1,0,3,0,1,0,0,12,ink; chachapoyas; ant; kindlus; päike; linn
0,1,0,0,3,0,1,0,0,12,ink; ant; kindlus; linn
1,1,0,0,3,1,1,0,0,12,ink; ant; kindlus; linn
2,1,1,1,3,1,1,0,0,12,ink; chachapoyas; surnu; ant; kindlus; päike; linn
1,0,0,1,3,1,1,0,1,12,ink; poeg; surnu; ant; kindlus; linn
2,0,0,1,2,1,1,0,2,12,poeg; surnu; ant; kindlus; muumia; linn
