EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,0,1,3,0,1,1,0,11,naiskond; paide; treener; male; maleföderatsioon; maleklubi; võistkond; paul
3,2,0,1,3,0,1,1,0,11,naiskond; paide; treener; male; maleföderatsioon; maleklubi; võistkond; paul
3,2,0,1,3,0,1,1,0,11,naiskond; paide; treener; male; maleföderatsioon; maleklubi; võistkond; paul
3,2,0,1,3,0,1,1,0,11,naiskond; paide; treener; male; maleföderatsioon; maleklubi; võistkond; paul
3,2,0,1,3,0,2,1,0,11,naiskond; paide; treener; male; maleföderatsioon; maleklubi; võistkond; paul
2,2,1,1,3,0,1,1,0,11,naiskond; maleklubi; paide; treener; male; maleföderatsioon; paul
1,2,1,0,3,0,1,2,0,11,maleklubi; paide; treener; male; maleföderatsioon; paul
0,2,2,3,3,1,1,1,0,11,maleklubi; paide; treener; male; maleföderatsioon; paul
0,2,2,1,3,1,1,0,0,11,maleklubi; paide; treener; male; maleföderatsioon; paul
1,1,0,0,3,1,1,0,0,11,maleklubi; paide; treener; male; paul
0,0,1,1,3,1,1,0,0,11,olümpia; maleklubi; paide; treener; male; paul
