EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,2,0,0,0,2,1,0,15,sõprus; eesti; dokumentaalfilm
0,1,2,0,0,0,2,1,0,15,sõprus; eesti; dokumentaalfilm
0,1,2,0,0,0,2,2,0,15,eesti; sõprus; eelarve; dokumentaalfilm
0,1,2,0,0,0,2,2,0,15,eesti; sõprus; eelarve; dokumentaalfilm
0,1,2,0,0,0,2,2,0,15,film; eesti; sõprus; eelarve
0,1,1,0,0,0,2,2,0,15,eelarve; eesti; sõprus
0,2,1,0,0,1,2,1,0,15,kino; eesti; sõprus
1,2,1,0,0,1,2,1,0,15,kino; eesti; sõprus; eelarve; dokumentaalfilm
1,1,2,0,0,1,2,1,0,15,turg; eesti; sõprus; eelarve; dokumentaalfilm
0,0,2,0,0,2,2,2,0,15,turg; eesti; sõprus; dokumentaalfilm
1,0,1,0,0,0,2,2,0,15,eesti; sõprus; dokumentaalfilm
