keyphrase;score
tooma soe värvi~line;0.805
meik loovjuht element;0.8041
nii-öelda saavutama teostama;0.8025
andma kindel muster;0.8014
vastamine arvepidamine konstruktor;0.8
eur asi reaalsus;0.7999
loovjuht element otsus;0.7985
aitama uus idee;0.7982
toredam parem hetk;0.798
uus idee genereerima;0.7977
konstruktor lõige konstrueerima;0.7968
arvama arvama esinemine;0.7964
andma vabariik tegelikult;0.7962
konstruktor konstruktor juur;0.7961
võimalik konstruktor konstruktor;0.7958
konstrueerima õmblema idee;0.7958
inimene unistama aeg;0.7955
element otsus naljakas;0.7955
konkurentsieelis võib-olla vastama;0.7954
mets täielik totaalne;0.7951
eksima lugema võimalik;0.7949
erinev võimeline konstrueerima;0.7943
näiteks disainer valik;0.794
jaotama eri tsoon;0.7937
asi reaalsus no;0.7936
esimene asi kannatama;0.7931
toimuma pidevalt arvama;0.7931
unistama inimene unistama;0.793
nägema reaalselt looming;0.7924
lõiv maksma arvama;0.7922
tekitama aus tublim;0.7921
meeldima nägema reaalselt;0.7921
nali istuma blokk;0.7915
asi kannatama arvama;0.7915
võib-olla eelnev protsess;0.7915
nii-öelda otsing võib-olla;0.7914
iseseisev suhe osa;0.7913
kommentaar vaatama meedia;0.7913
panema disainer suurem;0.7912
toimuma disainer iso;0.7911
selg panema modell;0.7909
võib-olla vastama küsimus;0.7908
sobima meeldima parim;0.7907
tekkima idee toimuma;0.7907
muutuma liikuma arvama;0.7907
inspiratsioon uks no;0.7905
unistama aeg unistama;0.7902
looming unikaalne aru;0.79
konkreetselt kindel stiil;0.79
arvama võib-olla kannustama;0.79
väiksem paraku paraku;0.7899
võitma tunduma tegevus;0.7899
tegevus tegelikult disainer;0.7899
olulisem aitama uus;0.7899
käima ootama inspiratsioon;0.7898
arvama jälle uus;0.7897
elu aeg inimene;0.7897
tekitama huvi ütlema;0.7896
lubama inspiratsioon uks;0.7895
protsess käima ootama;0.7895
ütlema no ütlema;0.7893
konstruktor juur lõige;0.7893
aus tublim ütlema;0.789
soe värvi~line mugav;0.7889
perfektsionism litre vahe;0.7888
kursus individuaal vaesem;0.7888
arvama toredam parem;0.7888
täitma ütlema idee;0.7888
moekauge inimene reaalselt;0.7888
disainer teisiti nimetama;0.7887
