keyphrase;score
kodu näiteks;0.8151
kodu proovima;0.8124
signaal panema;0.811
panema verivorst;0.8073
vaatama esimene;0.8045
kodu kodu;0.8045
kodu valima;0.8043
andma julgus;0.8036
aeg visa;0.8022
andma rite;0.8012
keskkond näiteks;0.8007
valesti kujunema;0.8004
programm kinni;0.7999
selge tallinn;0.7998
näiteks abi;0.7998
sobima tekst;0.7992
elama idee;0.7991
tiit kodu;0.7987
unustama võib-olla;0.7973
kindlasti istutama;0.7972
sobima inimene;0.7971
vaatama abiturient;0.7971
lammas kodu;0.7968
ütlema näiteks;0.7967
sündima tabel;0.7963
aeg tallinn;0.7963
steiner meetod;0.796
kujunema sisemine;0.7955
alluma kompromiss;0.7955
ütlema tallinn;0.7955
kogemus andma;0.7953
suund intuitiivselt;0.7949
ütlema liikuma;0.7947
valge daam;0.7945
hea ideer;0.7944
oil armastaja;0.7942
probleem lausa;0.7941
meeldiv meeldima;0.7941
spirituaal hea;0.794
laps kodu;0.794
ilm näiteks;0.7939
näiteks sugugi;0.7939
idee avastama;0.7938
asi tohtima;0.7936
ennus pidevalt;0.7934
kodu musitseerima;0.7932
antsmeristu big;0.793
ütlema ütlema;0.7929
tänama programm;0.7926
idee mõju;0.7924
kodu kollikoer;0.7922
elama inimene;0.7922
parem elu;0.7921
uus viima;0.7919
prover barakkus;0.7919
tunnetama vajadus;0.7914
äärmiselt meeldiv;0.7913
ütlema otsustama;0.7913
aeg elu;0.7909
hea uus;0.7905
kutsuma tallinn;0.7905
probleem üleüldine;0.7904
no tund;0.7903
krist ;0.7902
inimene aeg;0.7901
tegelikult võimalus;0.7899
eemale aeg-ajalt;0.7899
intuitiivselt leidma;0.7898
temp tund;0.7897
kannatama arvama;0.7897
elama parem;0.7897
uskuma kindlasti;0.7896
tallinn külg;0.7896
pärnu big;0.7892
võimalik sobima;0.7891
onu aeg;0.789
lillepeenlas signaal;0.789
heli inimene;0.789
kodu hea;0.7889
tellima healt;0.7887
unt kool;0.7886
mati prover;0.7885
meeldima meeldima;0.7885
verivorst ahi;0.7885
meel sattuma;0.7884
paulus toivo;0.7884
toivo unt;0.7883
big bänt;0.7883
no avastama;0.7883
esitama inimene;0.7882
veidrus efekt;0.7881
ütlema no;0.788
ümbritsema vabanema;0.788
laulma spirituaal;0.7878
suutma elama;0.7878
kanema krist;0.7878
tohutult selge;0.7876
koht tallinn;0.7876
vaja saatma;0.7875
paulus uus;0.7872
arvama koormus;0.7872
pill vend;0.7871
instrument vorma;0.787
tegemine ansambel;0.7869
tegelikult eraldi;0.7869
mets hirm;0.7868
isa aru;0.7868
ütlema andma;0.7867
inimene halb;0.7866
inimene vajama;0.7865
iido eeskuju;0.7865
ansambel pall;0.7863
tabel kasvama;0.7862
hirm siga;0.786
süsteem steiner;0.7859
esitama täpselt;0.7859
inimene harjuma;0.7858
sattuma tegelikult;0.7857
saar probleem;0.7856
selge konkreetne;0.7855
pluus sõna;0.7855
andma võrdlema;0.785
isa astuma;0.7848
laul lenin;0.7848
avastama jutt;0.7847
vaim eemale;0.7846
kuulma vaimustav;0.7846
purjus inimene;0.7846
millegipärast tekst;0.7845
isa parem;0.7844
osutuma oss;0.7843
pakkumine hea;0.7843
asi hea;0.7842
aeg olu;0.7841
aru kannatama;0.7839
pakkuma ennus;0.7839
aeg huvitav;0.7838
tooma kaasa;0.7836
sealne vend;0.7836
suurima paar;0.7835
kiri autor;0.7835
aeg ootama;0.7832
armastav kool;0.7831
hing no;0.783
vähene asi;0.783
sobima paremini;0.783
impernabiikent ema;0.7829
sugugi andma;0.7828
keeruline ausalt;0.7827
villem tiiu;0.7825
tekst kippuma;0.7825
tekst autor;0.7823
asi tundma;0.782
soosima halvasti;0.782
kaks hea;0.7817
toomas kivi;0.7814
suurem mõnu;0.7814
soome hea;0.7813
stuudio lugu;0.7813
armastama armastav;0.7811
hea meel;0.7808
aeg haapsalus;0.7808
raamat andma;0.7807
ilus laul;0.7807
näitama ehmatus;0.7806
abi kehila;0.7805
raske kaks;0.7804
hea omadus;0.7802
asi purjus;0.7797
vabanema kurjus;0.7795
proovima proovima;0.7792
tegelema tütar;0.7792
kolmas aasta;0.7785
koer naaber;0.7785
siga kül;0.7783
asuma kuressaar;0.7782
vahe suhe;0.7782
muusika asi;0.778
perekond ugala;0.7776
hing sharm;0.7775
asi sugugi;0.7772
teisiti arendama;0.7755
laser oil;0.7745
inimene kutsuma;0.7745
panema asi;0.7744
kalur varietees;0.774
olu sunnil;0.7733
buss raske;0.7732
buum basskitarrist;0.7722
armastama lubama;0.7681
karneval show;0.7678
andma parim;0.7673
jutt jutt;0.764
tohutu iido;0.7637
30 laps;0.7598
oskama oskama;0.7589
samm samm;0.7539
nali laser;0.7534
19 november;0.748
kena no;0.7189
