EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,0,1,2,1,1,0,13,isa; auto; hanso; metsavend; ülekuulamine
1,1,2,0,1,2,1,1,0,13,isa; auto; hanso; metsavend; ülekuulamine
1,1,2,0,1,2,1,1,0,13,isa; auto; hanso; metsavend; ülekuulamine
1,1,2,0,1,2,1,1,0,13,isa; auto; hanso; metsavend; ülekuulamine
1,1,2,0,1,2,0,1,0,13,isa; auto; hanso; metsavend; elmar; ülekuulamine
1,1,2,0,1,3,0,1,0,13,isa; auto; hanso; metsavend; elmar; ülekuulamine
0,1,1,0,1,3,1,1,0,13,isa; auto; hanso; metsavend; viktor; elmar
0,0,1,1,1,2,0,1,0,13,auto; hanso; metsavend; granaat; elmar
0,0,1,0,0,2,1,1,0,13,hanso; metsavend; viktor; elmar
0,0,1,0,0,2,2,1,0,13,hanso; metsavend; elmar
0,0,2,0,0,2,1,0,0,13,hanso; metsavend; elmar
