keyphrase;score
is endordendor;0.8588
mustem neeger;0.8315
siplema tool;0.8314
una ;0.8275
from vesi;0.8266
pseudonüüm is;0.8236
mainima stel;0.8199
tookord kodu;0.8166
algebra geomeetriline;0.8163
õde algebra;0.8096
abstraktselt tookord;0.8034
andma kuju;0.803
istuma vorst;0.8022
wolfgang von;0.8003
kodar pois;0.8002
tooma tall;0.7995
eeskiri näiteks;0.7989
seisma paks;0.7979
illustratsioon olemus;0.7966
vend jakob;0.7961
maine sobima;0.7951
tind mustem;0.7951
kingitus asi;0.7949
test jääma;0.7944
hulgaliselt kordama;0.7941
deegeež from;0.7936
raine risk;0.7935
aeg tuntuim;0.7933
risk kinder;0.7931
jaak prints;0.7927
andnud tegelane;0.7926
imestavatse samm;0.7911
eine raamat;0.7907
napsama veri;0.7903
neeger tagud;0.7898
vaatama juhtuma;0.7891
laine heitvalt;0.7889
adolf hitler;0.7885
kinder liip;0.788
panema verekaan;0.7875
endor tendor;0.787
paigutatud esitus;0.7869
arstiong andma;0.7867
ants niit;0.7864
ema istuma;0.7859
taas positiivne;0.7857
ilm raja;0.7854
wind vahva;0.7853
king kassike;0.7849
tahtma sube;0.7849
nimi oletatavasti;0.7848
prits sell;0.7844
geomeetriline teoreem;0.7842
hinnang taas;0.7842
leidma tell;0.7838
epiletik haigla;0.7835
tusane inimene;0.7834
valmistama ideaalne;0.7833
saade koostama;0.7832
suutma la;0.783
tool lõpmata;0.7827
avama väljendav;0.7826
tige siht;0.7824
supp antsu;0.7823
katkend heinrich;0.7815
no raamat;0.7812
abi abi;0.7811
vihik no;0.7809
töinapkaa eine;0.7808
kunstivool primitiivsem;0.7806
untessoriib terlustige;0.7804
wilhelm adolf;0.7803
õu uus;0.7802
kümme kümme;0.7801
sell käsi;0.78
variant supp;0.7799
tohter toodud;0.7798
feld wind;0.7797
abi pess;0.7797
korraga tikutoos;0.7795
lakkuma pump;0.7792
sündima 35;0.7791
asi muhu;0.779
von göte;0.7789
liige issi;0.7785
fain maa;0.7782
nimetama vene;0.7777
autor surm;0.7773
heinrich kinder;0.7771
herra juust;0.777
vari upsakalt;0.7765
panema prill;0.7762
andma kibe;0.776
pump hiilima;0.7756
vaba sonstru;0.7756
zoeg isa;0.7755
kolmas ants;0.7754
lendaja lennard;0.7752
haarama kinni;0.775
uluma tulu;0.7749
laps hirmutamine;0.7748
retoromaani rootsi;0.7739
eesti esimene;0.7738
paun au;0.7738
ins feld;0.7736
küttimine öö;0.7736
armastamatu pai;0.7732
raamat esimene;0.7731
jutustus tobe;0.773
lumivalgek kuri;0.773
nutma hale;0.7723
tüütma armas;0.7722
hingama tuleleek;0.7718
kaks käpake;0.7717
hoffmann riim;0.7713
taipama literaat;0.7711
hea isu;0.771
prantsuse ladina;0.7709
uba habois;0.7708
villu ludvig;0.7707
vihu kell;0.7702
pale kütma;0.7701
tekkima maailm;0.7698
tool pink;0.7697
kala kallas;0.7696
raske rahvuslik;0.7692
silm voolama;0.7691
tallama trampima;0.7689
wilhelm krimm;0.7687
painduma puu;0.7685
näpp hirm;0.7681
sven guntu;0.7681
miljon eksemplar;0.7678
kaal nael;0.7672
laud isa;0.7671
paks padrik;0.7665
harv juhus;0.7664
hingesugulus doktor;0.7663
jakk tikk;0.7663
naerma nicolat;0.7663
lubama tuluke;0.7656
1844 vanem;0.7653
hoffmann joonistus;0.7653
teos 188;0.7649
frankfurt hoffmang;0.7647
maha kallama;0.7647
villu kringel;0.7647
rõõmustama tohutult;0.7646
varieerima parodeerima;0.7644
arvatavalt 1923;0.7644
kolmeaastane linn;0.7639
peeter summer;0.7636
mäng tagajärg;0.7633
räpakunst murien;0.7629
lees riie;0.7628
dünane štšubel;0.7628
hüüdma häbi-häbi;0.7627
purje 170000;0.7622
isa noomima;0.7616
lugu lugu;0.7613
rohi noor;0.7613
struwe peeter;0.7611
saksamaa raamat;0.7607
muusika ansambel;0.7606
kell 11;0.7605
naus ins;0.7604
1848 inglise;0.7603
vari pilv;0.7598
neem india;0.7591
tõeline pink;0.7584
au ooyfaa;0.7582
tihti piits;0.7582
keel keel;0.7578
levik 1847;0.7574
hoffmann 1875;0.7573
aasta ilmus;0.7571
1982 andres;0.757
jook jooma;0.7566
kibe rohi;0.756
tütar ristne;0.7549
11 ühtäkki;0.754
riba rebima;0.7539
raske sarnane;0.7531
vihane nicolás;0.7528
säär jõevesi;0.7527
õõnestustööprofessor kook;0.7527
süda nali;0.7524
kirjutama 1925;0.7521
kandma teadma;0.7518
liis liis;0.7512
laps laps;0.7499
põlg põlema;0.7499
strubelkov struwelkov;0.7497
tuba tuba;0.7493
35 aastane;0.747
salamaht samm;0.7465
piret pääsuke;0.7435
aasta 1982;0.7404
summer faulers;0.7316
pedagoogiline psühholoogiline;0.73
