keyphrase;score
andma selge;0.825
summa 10;0.8184
arvestama näiteks;0.8136
rentima summa;0.8133
andma otsus;0.8127
temperamentne jest;0.8121
andma 10;0.8108
andma arvestama;0.8106
fun John;0.8105
aeg part;0.8102
andma inimene;0.8097
absurdne summa;0.809
näiteks maksma;0.8085
auto andma;0.807
arvestama kaks;0.8067
uus sorry;0.8063
point tähistama;0.805
fundschall sadam;0.8049
istuma maksimaalselt;0.804
suhteliselt vaatama;0.8031
näiteks inimene;0.8028
sort erinev;0.8026
kodu onju;0.8026
istuma takso;0.8023
asi inimene;0.8018
suplema ütlema;0.8009
võimalus tooma;0.8001
inimene liikuma;0.8001
andma väike;0.8
hind euro;0.7996
odavam auto;0.7984
nurk Fundschall;0.7983
pilt video;0.7983
vanaema hull;0.7982
närv inimene;0.7981
hull sebima;0.7981
inimene si-us;0.798
nurk postkaar;0.7978
nimetama floora;0.7978
uus osa;0.7972
meeter kaugusel;0.7971
asi kindlasti;0.797
maksma suhteliselt;0.7969
aine arvama;0.7968
komme Fundschall;0.7967
näiteks ilge;0.7967
inimene meeldima;0.7966
aeg komme;0.7965
maksma inimene;0.7964
uus elu;0.7963
näiteks puutuma;0.7962
matkamis king;0.7961
inimene hetk;0.7961
aed neede;0.796
tooma ring;0.796
tore aeg;0.7959
tooma hunnik;0.7959
vaatama äärmiselt;0.7959
uus koht;0.7958
ehitama tunnel;0.7955
avastama parem;0.7954
eile hotell;0.7953
kasvatav asi;0.7953
ujuma suplema;0.7953
enamus aeg;0.795
summa viima;0.7949
otsustama ainuke;0.7949
kindel kaart;0.7947
tohutult aed;0.7947
tore odavalt;0.7947
kujutama inimene;0.7946
asi vahtetama;0.7946
võimalik suhteliselt;0.7946
andma proovima;0.7945
absoluutselt võib-olla;0.7945
kaart näiteks;0.7944
käima eile;0.7943
hind taksomeeter;0.7939
soovitus andma;0.7939
arvama inimene;0.7939
inimene vaja;0.7936
kudrutama osa;0.7936
andma kujutama;0.7934
arvestama väljaminek;0.7934
aed paar;0.7934
suhteliselt ekstreemne;0.7933
asi näiteks;0.7933
võimalik vaatama;0.7932
maksma ütlema;0.7932
arvama suhteliselt;0.7932
fundschall saar;0.7931
banaan näiteks;0.7931
taim näiteks;0.793
inimene imestama;0.793
ütlema ütlema;0.7929
arvestama auto;0.7928
konkreetselt laine;0.7926
otse loomulikult;0.7925
taas eeter;0.7923
normaalne aru;0.7923
uks suhteliselt;0.7923
aas paar;0.7922
nii-öelda osa;0.7922
viima punkt;0.7921
asum Aafrika;0.7921
auto hotell;0.7921
tunnel inimene;0.7921
king plätu;0.792
kuulma asi;0.792
vaatama kaart;0.792
vahtetama panema;0.7919
president andma;0.7918
meenutama hästi;0.7918
saade kutsuma;0.7918
mäletama fun;0.7917
nägema detail;0.7917
kolm meeter;0.7917
aeg traumapunkt;0.7916
no absurdne;0.7916
inimene elu;0.7916
valge magus;0.7914
tunnel kaart;0.7914
avastama uus;0.7914
ring auto;0.7913
arvama süsteem;0.7913
noor inimene;0.7912
arvestama suurus;0.7911
inimene ujuma;0.791
vaatama otsustama;0.791
press trello;0.7909
aeg inimene;0.7908
temperamentne no;0.7907
postkaar tohutult;0.7907
koorima ütlema;0.7907
sekund taevas;0.7906
kaart enamus;0.7906
istuma auto;0.7905
inimene ootama;0.7905
kokkuhoidlikum võimalus;0.7902
Portugal asum;0.7901
uus aasta;0.7901
elama privaatne;0.7901
eeter arst;0.79
oskama ennustama;0.79
ägedam asi;0.7899
ausalt ütlema;0.7899
kindlasti parem;0.7899
ujumiskoht sadam;0.7897
inimene auto;0.7897
saar näiteks;0.7896
sent suhteliselt;0.7895
asi mägine;0.7895
tasuma vaatama;0.7894
ajal asi;0.7893
tunduvalt madalam;0.7892
takso viimane;0.7892
tooma hotell;0.7889
sanitaarne onn;0.7887
kergem tunnel;0.7887
asi saar;0.7884
asi maksma;0.7883
ring visiit;0.7883
tunduma naturaalne;0.7882
ilus si-us;0.7882
plekk savi;0.7882
aitama hull;0.7881
ütlema no;0.788
aed aed;0.7878
no saar;0.7878
meeter lai;0.7875
ekstreemne bassein;0.7873
asuma ookean;0.787
bossioon passioon;0.7869
vaatama suusalift;0.7869
kadakalaadne si-us;0.7868
hind ilus;0.7868
süsteem kindlasti;0.7867
ostma kodu;0.7867
asi mets;0.7866
tipp udu;0.7866
asi makaron;0.7862
kutsuma asi;0.7861
banaan passion;0.7859
hirm elama;0.7859
sorry sorry;0.785
fruit bossioon;0.7847
ütlema ATM;0.7847
pealinn Funchealine;0.7844
aeg madeira;0.784
ilus park;0.7839
seen Portomonees;0.7837
president teadma;0.7834
teadma no;0.7833
laine laine;0.7826
andma ehitama;0.7823
jazz Lieve;0.7819
Bartholomew press;0.7816
auto summer;0.7805
asuma 1000;0.779
passion fruit;0.7766
