keyphrase;score
õppima eesti;0.4759
keel õppimine;0.4687
rääkima eesti;0.4685
õppima keel;0.4624
õppimine eesti;0.4494
keel sõnum;0.4384
keel paremini;0.436
oskama eesti;0.4357
keel õppima;0.4348
keel rääkima;0.4317
rääkima eestlane;0.4288
kuulama järjekordne;0.425
kena eesti;0.4228
kirjutama keel;0.4225
kuulma intervjuu;0.4185
kuulama intervjuu;0.416
kõne keelesõnum;0.415
uurima eesti;0.4136
keel kirjutama;0.4125
järjekordne keel;0.412
rääkima soome;0.4097
hea kuulamine;0.4071
aasta töötama;0.4062
ilus eesti;0.4047
teadma eesti;0.4042
keel eesti;0.4037
kiri saatma;0.4032
võimatu õppima;0.3977
teema keeletehnoloogia;0.3961
õigus rääkima;0.3957
keel oskus;0.3944
töötama haridus;0.3939
õppima mõistma;0.3938
ühtemoodi keel;0.3931
sõna eesti;0.3929
keel sõna;0.3915
õpetama Soome;0.3902
probleem keel;0.3899
sõna väljendama;0.3897
sõnum teema;0.3897
ütlema Eesti;0.3895
elama Eesti;0.3891
mõtlema keel;0.3888
vorm tõlkima;0.3878
esimene sõna;0.3866
kaua töötama;0.3863
elektron kiri;0.3862
meeldima eesti;0.3861
selge keel;0.3859
inimene rääkima;0.3852
keelesõnum pikk;0.3838
eesti soomlane;0.3838
ütlema sõna;0.3826
mõistma kõne;0.382
eestikeelne sõna;0.3812
soovitama keel;0.3809
keeleoskus mõtlema;0.3807
inglise sõna;0.3803
teadma Eesti;0.3779
esinev inglise;0.3771
asi õppima;0.3771
sõna keelepäraselt;0.3769
õppima kursavent;0.3767
sõna keelevõistlus;0.376
keel soomlane;0.3745
keel küsima;0.3745
tegelikult eesti;0.3743
kohustus rääkima;0.374
välismaalane õpetaja;0.3737
kirjutama sageli;0.3735
õhk võib-olla;0.3731
eestipärasem küsima;0.3731
saabunud elektron;0.3728
Eesti inimene;0.3727
küsimus sõna;0.3722
sõnum saade;0.3721
aastakümme õppima;0.3717
soomlane õppima;0.3717
hea küsimus;0.3714
sõna Eesti;0.3709
tunduma sõna;0.37
keel vajalik;0.3699
Eesti sõna;0.3695
võõrsõna eesti;0.3694
õppima lihtsalt;0.3692
sõna kasutama;0.3688
arvuti õppima;0.3679
keeletehnoloogia arvuti;0.3675
keel jääma;0.3673
tulemus rääkima;0.3665
Eesti õpetaja;0.3662
sõna tähendama;0.3659
jätkama sõna;0.3656
kahtlemata eesti;0.3654
küsima Eesti;0.3653
leidma sõna;0.365
voolustamine inglise;0.3644
õpetama õpetaja;0.3643
loomulikult õppima;0.3638
keel ühtemoodi;0.3635
keeruline küsima;0.3633
paremini teadma;0.3632
aasta tegutsema;0.3622
aasta aeg;0.3621
selge eesti;0.3619
soomlane Eesti;0.3618
aeg uurima;0.3617
kirjutama sõnavõistlus;0.3615
keel sõnatuletus;0.3614
rääkima kena;0.3611
vastama Eesti;0.361
hea sõna;0.3609
Eesti võõrsõna;0.3603
sõna keskustelu;0.3597
keel saade;0.3596
eestlane võõrsõnalembesem;0.3584
keel lähedane;0.3576
tegelema keel;0.3576
eesti keel;0.3576
uus sõna;0.3573
pehme vesi;0.357
küsima lõpuks;0.3568
haridus teadusministeerium;0.3565
aasta 1993;0.356
keelevõistlus sõnavõistlus;0.3555
küsimus esitama;0.3554
kasutama Eesti;0.3551
võõrsõnalembesem soomlane;0.3544
valdama eesti;0.3534
jätkama täna;0.3531
panema kiri;0.3531
Inglise sõnastama;0.3529
väljaõpetamine õpetama;0.3528
keel keskustelu;0.3528
Toomas Hendrik;0.3527
sõna loomine;0.3519
kursavent Eesti;0.3518
lõpp keelealane;0.3517
õppimine pooleli;0.3516
käänama keel;0.3507
soomlane aasta;0.3503
keel teistmoodi;0.3503
lõpuks soomlane;0.3501
sekkuma keelehooldeprotsess;0.35
kindlasti keerulisem;0.3492
elukestev keel;0.349
toimuma ütlema;0.3488
huvitama keelesaade;0.3485
tegelikult Soome;0.3485
ilus naine;0.3478
elama inimene;0.3477
ajalooliselt võib-olla;0.3471
kuuldud lause;0.3471
tark inimene;0.3468
keskustelu soome;0.3467
elama jääma;0.3461
õpetaja õpilane;0.3455
vaatama sõna;0.3453
Eesti põllumajandusülikool;0.3449
õppima elukestev;0.3445
pikk kiri;0.3439
mõtlema kaua;0.3438
asi keel;0.3436
keelesõnum saabunud;0.3432
keskustelu lihtsalt;0.3428
raske tõepoolest;0.3425
keel nii-öelda;0.3423
keeletoimetaja küsima;0.3421
nõudma keel;0.3418
natukene soomepärane;0.3414
kiri tutvustamine;0.341
raamat kirjutama;0.3408
mõtlema esimene;0.3406
võib-olla võõrsõna;0.3404
Eesti aasta;0.34
kõlaline emotsionaalne;0.3383
suurem probleem;0.3379
väljamõtlemine eesti;0.3373
ilmselt suurem;0.3363
kirjutama tegelikult;0.3353
tekst näitama;0.3343
vabam keelepruuk;0.3343
rahvusvaheline kontekst;0.3342
tuntum inimene;0.334
Hendrik Ilves;0.3327
armastama võõrsõna;0.3301
mainstream tõlkija;0.3283
hea kirjasõber;0.3283
kehtivusaeg kirjutama;0.3272
saade lugeja;0.3263
välismaalane õigus;0.3263
kestlik hääletamine;0.3239
pidulikult lõpetama;0.3233
otseselt nägema;0.3223
keelenõustaja Einar;0.3192
kaks eff;0.3188
klass näiteks;0.3138
nelja-aastane staaž;0.3103
tänama Jüri;0.3098
sissehingamine väljahingamine;0.3076
