keyphrase;score
ema muusikaline;0.5213
muusikakool mäletama;0.5199
panema muusikakool;0.4754
motiveeritud muusikaline;0.4703
lemmik muusikastiil;0.4676
muusika festival;0.4648
kool muusikaajalugu;0.4648
muusika teatriakadeemia;0.461
muusika tegemine;0.4591
muusikaline toetama;0.459
kodu muusika;0.4563
hiljem võib-olla;0.4558
muusika elu;0.4558
teater võimalus;0.4522
muusika kuulama;0.4521
muusika kujutav;0.4489
muusika power;0.446
esimene võib-olla;0.4445
muusika kodu;0.4437
tulevik võimalik;0.4426
kuulama muusika;0.4426
mäletama ema;0.4393
muusikastiil jätma;0.4392
võib-olla võimalus;0.4387
peletama muusika;0.4387
võib-olla meenutama;0.4379
muusikaharidus kergelt;0.4345
näiteks ülikool;0.4343
kõlama muusika;0.4327
tõenäoliselt sünd;0.4322
meeldima laulma;0.4311
mäletama vanaema;0.429
isa muusikategija;0.4275
jõudma laulma;0.4273
auto sõitma;0.4271
nelja-viieastane ema;0.4261
esimetsaks laulma;0.4261
võib-olla väiksem;0.4246
jooksma võimalik;0.4245
laulma ooperilava;0.4236
põhjus võib-olla;0.4231
võib-olla kõndima;0.4227
seisma muusikaliselt;0.4213
võib-olla õlu;0.4204
ennustama ooperilaulja;0.42
noor laulja;0.4183
mäletama nelja-viieastane;0.4171
võib-olla harrastussportlane;0.4162
väike metallkonstruktsioon;0.4159
võib-olla hilja;0.4157
lauluvõistlus sündmus;0.4153
laulja lemmik;0.4149
kodukontsert korraldama;0.4139
ütlema muusikatoimetaja;0.4138
võib-olla hommiku-söök;0.4136
muusikaline uss;0.4136
võimalus sõitma;0.4133
elu võib-olla;0.4132
laulmine ooper;0.4131
muusikaakadeemia omandama;0.4128
tõenäoliselt viima;0.4126
kontsert laul;0.4121
väike teater;0.4119
alustama võimalik;0.4117
farm võib-olla;0.4111
teatrilava mängima;0.4109
laskma muusika;0.4107
muusika kuulus;0.4105
korralik muusikaharidus;0.4094
meenutama esimene;0.4089
teater repertuaar;0.4081
võib-olla ütlema;0.4078
algusaeg mäletama;0.4074
võib-olla koht;0.4068
panema võib-olla;0.4066
näiteks südamehaigus;0.4064
ema ütlema;0.4063
lemmik kontsert;0.4062
jääma võib-olla;0.4054
publikum teater;0.4052
muusikaarv jõudma;0.4051
õppima esinema;0.405
aeg muusikaarv;0.4045
sõnastama võib-olla;0.4044
nimekas muusik;0.4043
aeg tõenäoliselt;0.4043
kontsert eesmärk;0.404
kursus teatrikool;0.4038
asi teatrikogemus;0.4025
võimalik nii-öelda;0.4024
laulma buss;0.4019
esimene kool;0.4012
ilmselt olulisem;0.4011
võib-olla lugema;0.4011
esimene õpetama;0.4008
selge muusika;0.4006
vanem tütar;0.4
võib-olla uus;0.3993
muusik isa;0.399
toetama kontsert;0.3989
laulma nii-öelda;0.3988
malemäng võib-olla;0.3971
teater käima;0.397
teater tõlkimine;0.3969
muusikaajalugu saksa;0.3965
tahtma laulma;0.3958
mõtlema meedia;0.3957
võimalus aasta;0.3957
meeldima kontsert;0.3956
noorus võib-olla;0.3955
võimalus sõiduaeg;0.3944
tulevik ennustama;0.3939
ütlema laulma;0.3938
minevik mäletama;0.3927
algus 1901;0.3917
ema rääkis;0.3916
ütlema võimalik;0.3914
tähendama võimalus;0.3911
võimalik siirdamine;0.3908
asi võib-olla;0.3908
ennustama ema;0.3907
meedia vahend;0.3906
muusik noorem;0.3903
laulma esietendus;0.3899
näiteks onkoloogiline;0.3896
kontsert esinema;0.389
omamoodi ajalugu;0.3889
kool ettevalmistus;0.3886
osa laulma;0.3885
mall võimalus;0.3882
kogemus võib-olla;0.3878
võimalik arvama;0.3872
söötja muusika;0.3871
elukutseline muusik;0.3859
lõpp võib-olla;0.3857
teatrikooliteater mood;0.3855
rääkis laulma;0.3855
muusikategija kirik;0.3849
võib-olla kaks-kolm;0.3848
2004 2003;0.3844
kindlasti võib-olla;0.3843
maailmakuulus laulja;0.384
film ooperifilm;0.3839
võimalik tegelikult;0.3837
aeg-ajalt võib-olla;0.3834
keskkool ajal;0.3829
eelvoor valima;0.3828
üritama võib-olla;0.3825
võimalik võtma;0.3823
laulja režissöör;0.3818
arvama 2004;0.3816
eriti kirjanik;0.3815
suur teater;0.3814
laulma test;0.3811
näitleja pedagoog;0.3807
ooperifilm osalema;0.3807
eriti algusaeg;0.3798
küsimus mäletama;0.3796
hiljem mõtlema;0.3794
näitleja õppima;0.3786
ootama laulis;0.3781
põhiliselt maksahaigus;0.3779
pikk võib-olla;0.3779
pere esimene;0.3776
ema elama;0.3769
võib-olla Eesti;0.3765
võimalus arenema;0.3762
laulma suur;0.3758
põhiliselt mängima;0.3755
muusik samamoodi;0.3753
eriti inglise;0.3751
näitleja tähendama;0.3746
algama varem;0.3741
kontserdisaal tegelikult;0.3739
keerulisem laulma;0.3733
alustama aasta;0.3733
esimene võistlus;0.3728
faktor esimene;0.3723
näiteks pärastlõuna;0.3718
algusaeg elukool;0.3717
valima grupp;0.3714
väike tüdruk;0.3714
muusikakeskkool noorus;0.371
professionaalne treener;0.3704
kultuur vanus;0.3702
muusikaliselt eile;0.3698
masin küsima;0.3692
oskama eelistama;0.3682
laps motiveeritud;0.3674
filmima näiteks;0.3656
oluline roll;0.3629
ettevalmistamisprotsess kestma;0.3624
jooksutehnika väidetavalt;0.3618
kuulma põhine;0.3604
sport vorm;0.3588
elektrooniline kell;0.3556
Moskva Peterburi;0.3535
plaan ettepanek;0.3526
1987 aasta;0.3509
Marie Lenk;0.3495
