EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,2,0,0,0,2,3,1,15,kunstnike; publik; kriitik; maria-kristiina; kunstimaailm; kuraator
1,0,2,0,0,0,2,3,1,15,kunstnike; publik; kriitik; maria-kristiina; kunstimaailm; kuraator
1,0,2,0,0,0,2,3,1,15,kunstnike; publik; kriitik; maria-kristiina; kunstimaailm; kuraator
1,0,1,0,0,0,2,3,1,15,kunstnike; publik; kriitik; maria-kristiina; kunstimaailm; kuraator
1,0,1,0,0,0,2,2,1,15,publik; kriitik; maria-kristiina; kunstimaailm; kuraator
0,0,1,0,0,1,2,0,1,15,maria-kristiina; kriitik; publik
0,0,1,0,0,1,1,0,1,15,maria-kristiina; kriitik
1,1,1,0,0,0,1,1,1,15,maria-kristiina; kriitik
1,1,1,0,1,1,1,1,1,15,anders; kriitik; maria-kristiina; kuraator
0,1,1,1,1,0,1,1,1,15,maria-kristiina; kriitik; anders
0,1,1,1,0,0,1,0,1,15,maria-kristiina; kriitik; anders
