keyphrase;score
aeg number;0.851
Null null;0.8499
ootama number;0.8495
ulatus number;0.8372
number konn;0.837
Möldert number;0.8301
toimetus noorem;0.8277
number kell;0.8259
noorem toimetus;0.8248
10 null;0.8205
null tervist;0.82
number oot-oot;0.8193
operaator kasvatama;0.8177
null null;0.8147
originaal originaal;0.8146
unustama istuma;0.8141
odavam asetsema;0.8135
vä operaator;0.8113
null algama;0.81
mainima inimene;0.8025
number kaks;0.8015
kasvataja tekst;0.801
toimetus saavutus;0.8005
idee panema;0.8001
supiköök number;0.8
inspiratsioon esimene;0.7981
vast andma;0.798
andma päästma;0.798
toimetus abi;0.7977
esinema tekst;0.7976
toimetus anne;0.7974
arvatavasti esimene;0.7972
silmama kodu;0.7971
saade toimetus;0.7969
toimetus viibima;0.7964
sebima patsient;0.7963
vabandust unustama;0.7961
toimetus suutma;0.796
uus koht;0.7958
erutav toiming;0.7957
autahvel vaatama;0.7954
aru toimetus;0.7954
aeg istuma;0.7952
no toimetus;0.7951
ytlema ergutavalt;0.7948
võimatu toimetus;0.7947
aeg no;0.7946
odav taala;0.7945
otsustaja viibima;0.7945
sugu odavam;0.7936
kujundama toimetus;0.7936
koosolek asi;0.7935
teadvustus unustama;0.7933
vanem vend;0.7931
valgus panema;0.7928
meri vast;0.7924
unustama kord;0.7924
kaab tegevus;0.7923
äratoom homme;0.792
aeg seitse;0.7919
kodu vestleja;0.7912
astuma direktor;0.7911
unustama vabandama;0.7911
number kuulma;0.7911
uks ainuke;0.791
inimene ootama;0.7905
vabandama seitse;0.7905
töötama unustama;0.7903
toime paluma;0.7901
ausalt ütlema;0.7899
võituma vaba;0.7894
istuma toimetaja;0.7888
otsustav stop;0.7884
tegemine autahvel;0.7884
koosviibimine toimuma;0.7881
asetsema jääma;0.7881
saatekava uus;0.788
tegevus aeg;0.7879
valmitum virk;0.7879
vaatama valmitum;0.7878
assistent istuma;0.7877
astro siinne;0.7876
buss buss;0.7875
ämm haigla;0.7874
nõu andma;0.7869
dokk paluma;0.7866
oskama ütlema;0.7864
toimetus kollektiiv;0.7864
saabuv pildimaterjal;0.7863
tohtima asuma;0.7862
assistent aeg;0.786
teistpidi originaal;0.786
inimene harjuma;0.7858
asi ajama;0.7855
nurk laud;0.7853
asi arutama;0.7853
digitaalselt veenev;0.785
harjuma uus;0.7849
istuma tavaliselt;0.7848
stop stop;0.7847
pale edama;0.7847
vahetama Stop;0.7845
kurat buss;0.7845
patsient sõrm;0.7845
tekst mikrofon;0.7844
foto foto;0.7842
jutt graaf;0.7842
võtma iseasi;0.7842
toimetus stuudio;0.7842
kavalasti ulatus;0.784
laboratoorium vaatama;0.7839
asi kaader;0.7839
viis inimene;0.7837
tekkima idee;0.7837
no proov;0.7834
vutipere no;0.7833
aeg algama;0.7833
ideoloogiline asutus;0.7833
ulatus panema;0.7833
andma la;0.7831
võrduma paus;0.7831
kida grafeno;0.783
vaba hetk;0.7829
no aju;0.7827
iseasi mutt;0.7827
läbiviija osa;0.7824
hetk ulatus;0.7823
abi leidma;0.7823
hea ülevaade;0.7823
sündima eranii;0.7822
tund aeg;0.7822
raja ütlema;0.7822
istuma tuba;0.7819
ütlema aparaat;0.7819
anne astro;0.7818
kollektiiv erutav;0.7817
panema likk;0.7816
sott kurat;0.7814
huvitama uus;0.7814
aitama otsima;0.781
repro vesi;0.7808
virk käsi;0.7805
uus ruum;0.7803
mees nina;0.7802
esitama paar;0.7799
tooma mai;0.7798
astuma lähemale;0.7798
tund foto;0.7797
selge piir;0.7797
laud viima;0.7796
ergutavalt assistent;0.7795
nojaa embek;0.7792
vohk lausa;0.7791
vahetama repro;0.779
pilt ausalt;0.7788
teatama mainima;0.7787
lugu kaks;0.7785
puudma O;0.7782
laboratoorium ruum;0.7778
vaatama salv;0.7777
paluma astuma;0.7776
torr stuudio;0.7774
asi ootama;0.7772
naine tore;0.7769
kaamera punane;0.7762
panema filmiruum;0.7762
jää no;0.776
pilt ;0.7753
11 Null;0.7752
selge niuk;0.7746
aeg kunstimuuseum;0.7746
nädal saade;0.7745
panema toru;0.7744
O nojah;0.7736
meister käsi;0.7734
siinne lava;0.7732
klaas praam;0.7724
Vara vara;0.7719
DC ilus;0.7716
seep käterätt;0.7713
tramm taav;0.7712
inimene laut;0.7705
no las;0.7703
seitsmes Viking;0.7697
nojah Himbeku;0.7691
tore lehekülg;0.7684
paluma paluma;0.7681
paluma atakk;0.7672
kell 10;0.7671
15 Vers;0.7665
mikrofon mikrofon;0.7659
direktor kabinet;0.7654
Urve Himbek;0.7651
graaf Anakond;0.7649
teadma film;0.764
autor autor;0.7634
vara vara;0.7631
tuba no;0.7564
asuma pahandama;0.7498
AC DC;0.7288
