keyphrase;score
tervishoiuprobleem;0.3988
1937;0.3551
raadiokuulaja;0.3528
probleem;0.3482
sanitaarne;0.343
sündmus;0.341
ühendama;0.3342
oluline;0.3333
tähtis;0.3327
saksa;0.3326
puhastama;0.3302
meditsiiniline;0.3266
tissident;0.3258
üritus;0.3233
ühiskondlik;0.3228
juhtuma;0.3214
rääkima;0.319
asjalik;0.3187
kuuluma;0.3177
toimuma;0.3163
diskussioon;0.3154
sõnavõtt;0.3143
mõtisklema;0.3141
hügieenikamp;0.3137
ajaleht;0.3112
kongress;0.3107
sanitar;0.3092
koosolek;0.3082
meditsiin;0.3068
esineja;0.3066
tähendama;0.3061
olulisem;0.306
pereprobleem;0.3054
hügieenipropaganta;0.3045
pühapäev;0.3012
sümboliseerima;0.2994
intensiivne;0.2988
kommunistlik;0.2984
näiteks;0.2983
seminar;0.2976
kompleks;0.2967
aktuaalne;0.2962
spetsiaalne;0.2954
esinema;0.2953
nädalane;0.2946
kirjanik;0.2945
eriline;0.2945
seoses;0.2937
professor;0.2936
luuletama;0.2929
pidupäev;0.2928
tõsisem;0.2927
tegelema;0.2921
tsiteerima;0.292
positiivne;0.292
traagiline;0.2919
mäletama;0.2919
inimene;0.2916
luuletaja;0.2915
remontima;0.2912
küsimus;0.2911
repahhaalne;0.2906
keskne;0.2902
parteiorganisatsioon;0.2894
teema;0.289
võrdlema;0.2875
vannituba;0.2873
ajakirjandus;0.2871
õhk;0.2867
kuulaja;0.2852
puhtus;0.2852
ohtlik;0.2849
raske;0.2849
kordama;0.2836
komme;0.2829
raamatukogu;0.2828
korraldama;0.2811
ütlema;0.281
punane;0.2809
1934;0.2803
esseenine;0.2799
radikaalne;0.2798
protsess;0.2797
üksikjuht;0.2794
sümbol;0.2793
märts;0.2791
pesemine;0.2787
töötama;0.2786
nädalavahetus;0.2783
ilmselt;0.2782
sotsiaaldemokraat;0.2782
lõikama;0.2775
väljapääsma;0.2771
suhteliselt;0.2771
fašistlik;0.2764
märgiline;0.2761
nähtus;0.2756
hügieen;0.2751
kristlik;0.275
seotud;0.2749
jõudma;0.2747
võtma;0.2746
laulmine;0.2745
puhkema;0.2745
raamatuke;0.2745
rituaal;0.2744
näide;0.2744
konkreetne;0.2737
hügieenialane;0.2736
kiriklik;0.2735
ristiisa;0.2731
abstraktne;0.2729
kohalik;0.2715
kuu;0.2714
eesrindlik;0.2714
unustama;0.2714
seletustöö;0.2713
näitlik;0.2702
ülesanne;0.2695
linnalik;0.2693
eesnimi;0.2686
kõlama;0.2686
võib-olla;0.2684
võimalik;0.2681
;0.268
drastiline;0.267
kutsuma;0.2669
arusaadav;0.2668
revolutsioonijärgne;0.2666
ühiskond;0.2662
esse;0.266
initsiatiiv;0.2652
institutsioon;0.2652
aasta;0.265
järgnema;0.265
tervishoid;0.2635
kolmas;0.2632
rippuma;0.2632
sõna;0.2632
soovitama;0.2627
kutsuv;0.2626
korraldaja;0.2625
tänav;0.2622
lõpetama;0.2622
isiklik;0.262
artikkel;0.2615
kvaliteet;0.2609
igand;0.2608
tuletama;0.2605
teatav;0.2605
kandma;0.2604
õnnestuma;0.2601
ajaliselt;0.2597
kirjutama;0.2597
mõjutama;0.2596
iseloomustama;0.2596
märksõna;0.259
märkama;0.259
murranguline;0.2588
arvestama;0.2588
tärkama;0.2588
kõne;0.2579
puhaarin;0.2571
nõukogu;0.2568
lahendus;0.2562
komnoortekonverents;0.2559
tähtaeg;0.2557
pärinev;0.255
naisorganisatsioon;0.255
mehhanism;0.2548
müstika;0.2544
loomulik;0.2542
lihtne;0.2537
suurepärane;0.2537
meeldiv;0.2537
Jessenin;0.2515
piinama;0.2515
hukkamõistetav;0.2515
säimema;0.2515
paremini;0.2514
1926;0.2513
transport;0.2509
suunama;0.2501
aspekt;0.2491
maimuke;0.2479
helge;0.2478
õpe;0.2476
saalne;0.2474
missi;0.2462
kõrgkool;0.2459
hambapesupulber;0.2458
vesine;0.2448
rätik;0.2447
lääs;0.2443
katkine;0.2429
pulber;0.2416
paragrahv;0.2414
hommikuti;0.2393
Majakovski;0.2362
seeria;0.2354
