keyphrase;score
;1.0
eine;0.8446
noorem;0.8373
hull;0.8306
meetod;0.8291
testament;0.829
spin;0.8287
roll;0.8261
dollar;0.8189
andma;0.8185
kodu;0.8167
visa;0.8162
tekitav;0.8157
mark;0.8139
aspekt;0.8139
probleem;0.8135
kell;0.812
tore;0.8092
son;0.8076
asi;0.8073
tooming;0.807
sol;0.8069
reaalsus;0.8064
dokumenteerima;0.8057
protest;0.8053
komme;0.8049
abiturient;0.8047
antific;0.8045
-st;0.8032
inimene;0.803
vaina;0.8028
taskulamp;0.8028
buss;0.8024
hele;0.8016
saavutama;0.8004
distants;0.7996
kindlasti;0.7987
aus;0.7984
uks;0.7983
toime;0.7979
arvatud;0.7978
suhteliselt;0.7973
vorst;0.7972
nisugune;0.7968
uus;0.7966
tollal;0.7965
park;0.7962
võim;0.7962
olemus;0.796
kaks;0.796
norm;0.7953
jamp;0.7951
eri;0.7943
au;0.7938
tablett;0.7934
dissident;0.7933
hirm;0.7931
tekst;0.7925
eie;0.7922
puist;0.7918
kompleksne;0.7917
spill;0.7913
aku;0.7912
no;0.7911
niigi;0.791
aeg;0.7909
ilmuma;0.79
sündmus;0.7897
tala;0.7896
eksju;0.7886
totram;0.7886
tung;0.7881
hotell;0.7879
tsement;0.7872
potter;0.7865
eesti;0.7864
efektiivne;0.7859
saade;0.7858
magistraal;0.7858
wraith;0.7854
vene;0.7851
memme;0.785
tuttav;0.7843
hetk;0.7842
kiri;0.7841
hoog;0.7838
liige;0.7835
maha;0.7833
märk;0.7832
aegne;0.7827
haige;0.7825
tegevusala;0.7825
vara;0.7823
abielu;0.7823
kamp;0.7821
samm;0.7819
vile;0.7815
omane;0.7815
sattuma;0.7815
vaene;0.7811
teos;0.7809
salur;0.7805
osa;0.7799
ema;0.7798
hea;0.7791
neli;0.7783
mitmetahulisemalt;0.7781
kolmas;0.7779
pavlov;0.7779
klooster;0.7778
öö;0.7777
järv;0.7776
nojah;0.7773
kauge;0.7769
sümptomaatiline;0.7767
novell;0.7765
algama;0.7762
untšernof;0.7762
viha;0.776
olu;0.7757
pariis;0.775
cv';0.7748
tihti;0.7748
marksism;0.7744
leksikon;0.7743
pahing;0.7743
pandud;0.7736
jutt;0.7732
partei;0.7731
sakraal;0.7731
jehoova;0.7722
tähtsam;0.772
olija;0.7717
trifonov;0.7715
troll;0.7714
tahes;0.7714
viri;0.7714
poiss;0.7713
kogumik;0.771
gümnaasium;0.771
ärrituma;0.7708
vorstilugu;0.7706
lavastaja;0.7703
patt;0.7702
pulm;0.7701
armastama;0.7701
looming;0.77
ajaleht;0.7693
linn;0.7691
huvitanud;0.769
analoogiline;0.7682
psühhoanalüüs;0.7681
labane;0.7677
mont;0.7676
490;0.7676
sportlik;0.7672
lubama;0.7671
kutsuma;0.7671
luudents;0.767
vanemuine;0.7669
külg;0.7665
majanduslikult;0.7664
pagas;0.7661
dominiiklane;0.7661
seksuaalne;0.7659
soli;0.7648
moskva;0.7648
30;0.7647
möllakus;0.7643
1927;0.764
veebruar;0.7635
hindama;0.7634
natukene;0.7629
ekspert;0.7627
suu;0.7624
hiina;0.7619
kangelane;0.7617
nazca;0.7615
algus;0.7609
instituut;0.7606
froid;0.7597
49;0.7597
revolutsioon;0.7593
sobinovs;0.7591
nov;0.7579
špyylol;0.7573
doktor;0.7572
kõrv;0.7563
salduma;0.755
juhataja;0.7544
sakraalne;0.753
brund;0.7523
lootusheutrus;0.7522
saun;0.7522
teatrikool;0.7513
patoloogia;0.7502
maja;0.7484
raamatukogu;0.7415
niuke;0.7354
majakovsk;0.7295
