EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,4,3,3,4,3,4,2,12,täispikk; kilomeeter; rattasõit; ain; ujumine; jooksma; sport; triatlon
2,1,4,3,3,4,3,4,3,12,täispikk; kilomeeter; rattasõit; ain; ujumine; jooksma; sport; triatlon
2,1,4,3,3,4,3,4,2,12,täispikk; kilomeeter; rattasõit; ain; ujumine; jooksma; sport; triatlon
2,2,4,3,3,4,3,4,2,12,täispikk; kilomeeter; rattasõit; ain; ujumine; jooksma; sport; triatlon
2,2,6,3,3,3,3,5,2,12,täispikk; kilomeeter; rattasõit; ain; ujumine; jooksma; sport; triatlon
2,1,5,3,3,4,3,6,2,12,täispikk; maraton; kilomeeter; rattasõit; ain; ujumine; jooksma; sport; tund; triatlon
3,3,5,5,3,1,3,6,2,12,täispikk; vastupidavussport; maraton; kilomeeter; ain; ujumine; jooksma; üheksa; sport; tund; triatlon
2,4,4,2,3,2,2,6,3,12,täispikk; maraton; kilomeeter; rattasõit; ain; ujumine; jooksma; üheksa; sport; tund; triatlon
2,4,3,3,3,3,1,2,3,12,kilomeeter; rattasõit; ain; ujumine; üheksa; jooksma; sport; tund; triatlon
3,2,3,5,3,0,1,2,2,12,täispikk; vastupidavussport; kilomeeter; ain; ujumine; üheksa; sport; tund; triatlon
5,1,2,5,3,1,2,3,2,12,täispikk; vastupidavussport; kilomeeter; ain; ujumine; jooksma; üheksa; sport; tund; triatlon
