keyphrase;score
;1.0
been;0.8334
ideaal;0.8315
screen;0.8202
andma;0.8185
reaalselt;0.8184
list;0.8178
programm;0.8156
eemale;0.8152
fakt;0.8137
probleem;0.8135
reaalne;0.81
kindel;0.8066
lik;0.8064
taevas;0.8062
screadmine;0.806
protest;0.8053
paus;0.8046
inimene;0.803
vardo;0.8029
ajend;0.8018
andekas;0.8017
hele;0.8016
otsustav;0.8016
wagner;0.8013
saavutama;0.8004
screadmin;0.7995
improm;0.7993
parem;0.799
alge;0.7987
resto;0.7985
sisemiselt;0.7984
esitus;0.7982
nimetama;0.798
meenutama;0.7976
suhteliselt;0.7973
otsiv;0.7972
äge;0.7968
uus;0.7966
asumine;0.7965
ilme;0.7964
esimene;0.7963
elu;0.7963
saavutamine;0.7961
kaks;0.796
ideaalne;0.7955
imekaun;0.7955
torsioon;0.7953
aktsent;0.7953
kontrast;0.7952
scrabin;0.7951
tooma;0.7951
tehnika;0.7949
kulgema;0.7949
vaidlus;0.7948
noor;0.7947
vastama;0.7944
unistaja;0.7942
unelm;0.794
eeskätt;0.794
elavam;0.7939
intensiivsus;0.7936
paraku;0.7933
vaatlus;0.7933
suutma;0.7931
koor;0.793
paralleel;0.7929
tekst;0.7925
katastroof;0.7922
sisemine;0.7921
saatus;0.7918
armastus;0.7916
etüüde;0.7915
asuma;0.7914
pianist;0.7913
palve;0.7913
scraben;0.7913
pakkuv;0.791
aeg;0.7909
krimm;0.7909
usk;0.7905
võitlevalt;0.7905
kaksikpoolus;0.7905
noot;0.7904
võib-olla;0.7903
arenev;0.7899
pruubel;0.7899
kuum;0.7898
heitleja;0.7898
sündmus;0.7897
etteheide;0.7895
suurvorm;0.7892
sõna;0.7892
armastatu;0.7892
unistus;0.7891
hulk;0.7889
sonaat;0.7885
surm;0.7884
motiiv;0.7884
mees;0.7881
realiseerimine;0.7878
veenmine;0.7878
unelev;0.7864
kannataja;0.7864
v-moll;0.7863
kirglikult;0.7863
scerts;0.7862
purse;0.7861
saade;0.7858
jumalast;0.7858
helge;0.7855
kehaehitus;0.7853
vene;0.7851
sündima;0.7851
viimane;0.7848
kaitsetu;0.7847
hing;0.7845
solt;0.7844
professor;0.7842
hetk;0.7842
kiri;0.7841
kaug;0.7838
luule;0.7837
kuis;0.7837
üksik;0.7837
märk;0.7832
looja;0.7832
vastupidav;0.7828
uuesti;0.7826
peeennenenum;0.7826
haare;0.7826
vara;0.7823
hästi;0.7823
avarus;0.7823
käsi;0.7823
ühine;0.7821
prelüüt;0.782
farm;0.7818
mäng;0.7816
omane;0.7815
reageerima;0.781
teos;0.7809
sajand;0.7807
huvi;0.7804
kunst;0.7803
oopus;0.7802
esminur;0.7802
näiv;0.7802
konservatoorium;0.7801
andant;0.7799
osa;0.7799
nina;0.7799
euzeebiuslik;0.7797
pedagoo;0.7796
koosseis;0.7793
franck;0.7792
haihtuma;0.7789
taali;0.7778
öö;0.7777
aasta;0.7776
aktiivne;0.7775
tegu;0.7775
jumal;0.7773
presto;0.7772
aimama;0.7771
jossif;0.7765
algama;0.7762
habrane;0.7761
viha;0.776
kosmiline;0.776
mõttetult;0.7759
analüüs;0.7754
rabedam;0.7753
filigraanne;0.7753
motoorika;0.7752
allegro;0.7751
tahe;0.775
ulatus;0.7749
ska;0.7743
mulje;0.7742
auahne;0.7739
ideoloogia;0.7737
schumann;0.7736
haigus;0.7726
pingutama;0.7723
vapustama;0.7718
looming;0.77
lai;0.7687
nocturn;0.7679
1897;0.7671
külg;0.7665
kandma;0.7657
15;0.7636
islam;0.7628
euzeebius;0.7621
protestija;0.7619
algus;0.7609
florestan;0.7597
bachi;0.759
rahmaaninov;0.7458
